#x y F(x, y)
5.1 -3.1 201.292
5.1 -3 194.65
5.1 -2.9 189.032
5.1 -2.8 184.368
5.1 -2.7 180.588
5.1 -2.6 177.628
5.1 -2.5 175.423
5.1 -2.4 173.912
5.1 -2.3 173.036
5.1 -2.2 172.74
5.1 -2.1 172.968
5.1 -2 173.67
5.1 -1.9 174.796
5.1 -1.8 176.3
5.1 -1.7 178.136
5.1 -1.6 180.264
5.1 -1.5 182.643
5.1 -1.4 185.236
5.1 -1.3 188.008
5.1 -1.2 190.928
5.1 -1.1 193.964
5.1 -1 197.09
5.1 -0.9 200.28
5.1 -0.8 203.512
5.1 -0.7 206.764
5.1 -0.6 210.02
5.1 -0.5 213.263
5.1 -0.4 216.48
5.1 -0.3 219.66
5.1 -0.2 222.796
5.1 -0.1 225.88
5.1 0 228.91
5.1 0.1 231.884
5.1 0.2 234.804
5.1 0.3 237.672
5.1 0.4 240.496
5.1 0.5 243.283
5.1 0.6 246.044
5.1 0.7 248.792
5.1 0.8 251.544
5.1 0.9 254.316
5.1 1 257.13
5.1 1.1 260.008
5.1 1.2 262.976
5.1 1.3 266.06
5.1 1.4 269.292
5.1 1.5 272.703
5.1 1.6 276.328
5.1 1.7 280.204
5.1 1.8 284.372
5.1 1.9 288.872
5.1 2 293.75
5.1 2.1 299.052
5.1 2.2 304.828
5.1 2.3 311.128
5.1 2.4 318.008
5.1 2.5 325.523
5.1 2.6 333.732
5.1 2.7 342.696
5.1 2.8 352.48
5.1 2.9 363.148
5.1 3 374.77
5.1 3.1 387.416
5.1 3.2 401.16
5.1 3.3 416.076
5.1 3.4 432.244
5.1 3.5 449.743
5.1 3.6 468.656
5.1 3.7 489.068
5.1 3.8 511.068
5.1 3.9 534.744
5.1 4 560.19
5.1 4.1 587.5
5.1 4.2 616.772
5.1 4.3 648.104
5.1 4.4 681.6
5.1 4.5 717.363
5.1 4.6 755.5
5.1 4.7 796.12
5.1 4.8 839.336
5.1 4.9 885.26
5.1 5 934.01
5.1 5.1 985.704
5.1 5.2 1040.46
5.1 5.3 1098.41
5.1 5.4 1159.68
5.1 5.5 1224.38
5.1 5.6 1292.66
5.1 5.7 1364.65
5.1 5.8 1440.48
5.1 5.9 1520.3
5.1 6 1604.23
5.1 6.1 1692.43
5.1 6.2 1785.04
5.1 6.3 1882.2
5.1 6.4 1984.07
5.1 6.5 2090.8
5.1 6.6 2202.55
5.1 6.7 2319.46
5.1 6.8 2441.71
5.1 6.9 2569.45
5.1 7 2702.85
5.1 7.1 2842.07
5.1 7.2 2987.29
5.1 7.3 3138.67
5.1 7.4 3296.39
5.1 7.5 3460.62
5.1 7.6 3631.55
5.1 7.7 3809.36
5.1 7.8 3994.22
5.1 7.9 4186.33
5.1 8 4385.87
5.1 8.1 4593.04
5.1 8.2 4808.02
5.1 8.3 5031.02
5.1 8.4 5262.22
5.1 8.5 5501.84
5.1 8.6 5750.08
5.1 8.7 6007.13
5.1 8.8 6273.21
5.1 8.9 6548.52
5.1 9 6833.29
5.1 9.1 7127.72
5.1 9.2 7432.03
5.1 9.3 7746.44
5.1 9.4 8071.18
5.1 9.5 8406.46
5.1 9.6 8752.52
5.1 9.7 9109.58
5.1 9.8 9477.88
5.1 9.9 9857.64

5.2 -10 9679.72
5.2 -9.9 9294.06
5.2 -9.8 8920.12
5.2 -9.7 8557.64
5.2 -9.6 8206.4
5.2 -9.5 7866.17
5.2 -9.4 7536.72
5.2 -9.3 7217.82
5.2 -9.2 6909.25
5.2 -9.1 6610.78
5.2 -9 6322.2
5.2 -8.9 6043.29
5.2 -8.8 5773.83
5.2 -8.7 5513.61
5.2 -8.6 5262.42
5.2 -8.5 5020.05
5.2 -8.4 4786.31
5.2 -8.3 4560.98
5.2 -8.2 4343.86
5.2 -8.1 4134.76
5.2 -8 3933.48
5.2 -7.9 3739.83
5.2 -7.8 3553.62
5.2 -7.7 3374.66
5.2 -7.6 3202.76
5.2 -7.5 3037.73
5.2 -7.4 2879.41
5.2 -7.3 2727.61
5.2 -7.2 2582.15
5.2 -7.1 2442.86
5.2 -7 2309.56
5.2 -6.9 2182.1
5.2 -6.8 2060.29
5.2 -6.7 1943.98
5.2 -6.6 1833.01
5.2 -6.5 1727.21
5.2 -6.4 1626.44
5.2 -6.3 1530.52
5.2 -6.2 1439.32
5.2 -6.1 1352.67
5.2 -6 1270.44
5.2 -5.9 1192.48
5.2 -5.8 1118.64
5.2 -5.7 1048.79
5.2 -5.6 982.787
5.2 -5.5 920.494
5.2 -5.4 861.779
5.2 -5.3 806.512
5.2 -5.2 754.563
5.2 -5.1 705.808
5.2 -5 660.122
5.2 -4.9 617.384
5.2 -4.8 577.475
5.2 -4.7 540.28
5.2 -4.6 505.683
5.2 -4.5 473.574
5.2 -4.4 443.843
5.2 -4.3 416.384
5.2 -4.2 391.091
5.2 -4.1 367.864
5.2 -4 346.602
5.2 -3.9 327.208
5.2 -3.8 309.587
5.2 -3.7 293.648
5.2 -3.6 279.299
5.2 -3.5 266.454
5.2 -3.4 255.027
5.2 -3.3 244.936
5.2 -3.2 236.099
5.2 -3.1 228.44
5.2 -3 221.882
5.2 -2.9 216.352
5.2 -2.8 211.779
5.2 -2.7 208.096
5.2 -2.6 205.235
5.2 -2.5 203.134
5.2 -2.4 201.731
5.2 -2.3 200.968
5.2 -2.2 200.787
5.2 -2.1 201.136
5.2 -2 201.962
5.2 -1.9 203.216
5.2 -1.8 204.851
5.2 -1.7 206.824
5.2 -1.6 209.091
5.2 -1.5 211.614
5.2 -1.4 214.355
5.2 -1.3 217.28
5.2 -1.2 220.355
5.2 -1.1 223.552
5.2 -1 226.842
5.2 -0.9 230.2
5.2 -0.8 233.603
5.2 -0.7 237.032
5.2 -0.6 240.467
5.2 -0.5 243.894
5.2 -0.4 247.299
5.2 -0.3 250.672
5.2 -0.2 254.003
5.2 -0.1 257.288
5.2 0 260.522
5.2 0.1 263.704
5.2 0.2 266.835
5.2 0.3 269.92
5.2 0.4 272.963
5.2 0.5 275.974
5.2 0.6 278.963
5.2 0.7 281.944
5.2 0.8 284.931
5.2 0.9 287.944
5.2 1 291.002
5.2 1.1 294.128
5.2 1.2 297.347
5.2 1.3 300.688
5.2 1.4 304.179
5.2 1.5 307.854
5.2 1.6 311.747
5.2 1.7 315.896
5.2 1.8 320.339
5.2 1.9 325.12
5.2 2 330.282
5.2 2.1 335.872
5.2 2.2 341.939
5.2 2.3 348.536
5.2 2.4 355.715
5.2 2.5 363.534
5.2 2.6 372.051
5.2 2.7 381.328
5.2 2.8 391.427
5.2 2.9 402.416
5.2 3 414.362
5.2 3.1 427.336
5.2 3.2 441.411
5.2 3.3 456.664
5.2 3.4 473.171
5.2 3.5 491.014
5.2 3.6 510.275
5.2 3.7 531.04
5.2 3.8 553.395
5.2 3.9 577.432
5.2 4 603.242
5.2 4.1 630.92
5.2 4.2 660.563
5.2 4.3 692.272
5.2 4.4 726.147
5.2 4.5 762.294
5.2 4.6 800.819
5.2 4.7 841.832
5.2 4.8 885.443
5.2 4.9 931.768
5.2 5 980.922
5.2 5.1 1033.02
5.2 5.2 1088.2
5.2 5.3 1146.56
5.2 5.4 1208.24
5.2 5.5 1273.37
5.2 5.6 1342.08
5.2 5.7 1414.5
5.2 5.8 1490.77
5.2 5.9 1571.02
5.2 6 1655.4
5.2 6.1 1744.05
5.2 6.2 1837.11
5.2 6.3 1934.73
5.2 6.4 2037.06
5.2 6.5 2144.25
5.2 6.6 2256.47
5.2 6.7 2373.86
5.2 6.8 2496.58
5.2 6.9 2624.8
5.2 7 2758.68
5.2 7.1 2898.39
5.2 7.2 3044.1
5.2 7.3 3195.98
5.2 7.4 3354.2
5.2 7.5 3518.93
5.2 7.6 3690.37
5.2 7.7 3868.69
5.2 7.8 4054.07
5.2 7.9 4246.7
5.2 8 4446.76
5.2 8.1 4654.46
5.2 8.2 4869.97
5.2 8.3 5093.5
5.2 8.4 5325.25
5.2 8.5 5565.41
5.2 8.6 5814.2
5.2 8.7 6071.8
5.2 8.8 6338.44
5.2 8.9 6614.31
5.2 9 6899.64
5.2 9.1 7194.64
5.2 9.2 7499.52
5.2 9.3 7814.51
5.2 9.4 8139.83
5.2 9.5 8475.69
5.2 9.6 8822.34
5.2 9.7 9179.99
5.2 9.8 9548.88
5.2 9.9 9929.25

5.3 -10 9713.16
5.3 -9.9 9327.31
5.3 -9.8 8953.18
5.3 -9.7 8590.52
5.3 -9.6 8239.11
5.3 -9.5 7898.71
5.3 -9.4 7569.09
5.3 -9.3 7250.03
5.3 -9.2 6941.3
5.3 -9.1 6642.67
5.3 -9 6353.94
5.3 -8.9 6074.88
5.3 -8.8 5805.27
5.3 -8.7 5544.91
5.3 -8.6 5293.59
5.3 -8.5 5051.09
5.3 -8.4 4817.22
5.3 -8.3 4591.76
5.3 -8.2 4374.52
5.3 -8.1 4165.31
5.3 -8 3963.92
5.3 -7.9 3770.16
5.3 -7.8 3583.84
5.3 -7.7 3404.78
5.3 -7.6 3232.78
5.3 -7.5 3067.67
5.3 -7.4 2909.26
5.3 -7.3 2757.37
5.3 -7.2 2611.83
5.3 -7.1 2472.46
5.3 -7 2339.1
5.3 -6.9 2211.56
5.3 -6.8 2089.7
5.3 -6.7 1973.33
5.3 -6.6 1862.3
5.3 -6.5 1756.45
5.3 -6.4 1655.62
5.3 -6.3 1559.66
5.3 -6.2 1468.42
5.3 -6.1 1381.74
5.3 -6 1299.48
5.3 -5.9 1221.49
5.3 -5.8 1147.63
5.3 -5.7 1077.76
5.3 -5.6 1011.74
5.3 -5.5 949.431
5.3 -5.4 890.708
5.3 -5.3 835.436
5.3 -5.2 783.488
5.3 -5.1 734.736
5.3 -5 689.058
5.3 -4.9 646.332
5.3 -4.8 606.44
5.3 -4.7 569.264
5.3 -4.6 534.692
5.3 -4.5 502.611
5.3 -4.4 472.912
5.3 -4.3 445.488
5.3 -4.2 420.236
5.3 -4.1 397.052
5.3 -4 375.838
5.3 -3.9 356.496
5.3 -3.8 338.932
5.3 -3.7 323.052
5.3 -3.6 308.768
5.3 -3.5 295.991
5.3 -3.4 284.636
5.3 -3.3 274.62
5.3 -3.2 265.864
5.3 -3.1 258.288
5.3 -3 251.818
5.3 -2.9 246.38
5.3 -2.8 241.904
5.3 -2.7 238.32
5.3 -2.6 235.564
5.3 -2.5 233.571
5.3 -2.4 232.28
5.3 -2.3 231.632
5.3 -2.2 231.572
5.3 -2.1 232.044
5.3 -2 232.998
5.3 -1.9 234.384
5.3 -1.8 236.156
5.3 -1.7 238.268
5.3 -1.6 240.68
5.3 -1.5 243.351
5.3 -1.4 246.244
5.3 -1.3 249.324
5.3 -1.2 252.56
5.3 -1.1 255.92
5.3 -1 259.378
5.3 -0.9 262.908
5.3 -0.8 266.488
5.3 -0.7 270.096
5.3 -0.6 273.716
5.3 -0.5 277.331
5.3 -0.4 280.928
5.3 -0.3 284.496
5.3 -0.2 288.028
5.3 -0.1 291.516
5.3 0 294.958
5.3 0.1 298.352
5.3 0.2 301.7
5.3 0.3 305.004
5.3 0.4 308.272
5.3 0.5 311.511
5.3 0.6 314.732
5.3 0.7 317.948
5.3 0.8 321.176
5.3 0.9 324.432
5.3 1 327.738
5.3 1.1 331.116
5.3 1.2 334.592
5.3 1.3 338.192
5.3 1.4 341.948
5.3 1.5 345.891
5.3 1.6 350.056
5.3 1.7 354.48
5.3 1.8 359.204
5.3 1.9 364.268
5.3 2 369.718
5.3 2.1 375.6
5.3 2.2 381.964
5.3 2.3 388.86
5.3 2.4 396.344
5.3 2.5 404.471
5.3 2.6 413.3
5.3 2.7 422.892
5.3 2.8 433.312
5.3 2.9 444.624
5.3 3 456.898
5.3 3.1 470.204
5.3 3.2 484.616
5.3 3.3 500.208
5.3 3.4 517.06
5.3 3.5 535.251
5.3 3.6 554.864
5.3 3.7 575.984
5.3 3.8 598.7
5.3 3.9 623.1
5.3 4 649.278
5.3 4.1 677.328
5.3 4.2 707.348
5.3 4.3 739.436
5.3 4.4 773.696
5.3 4.5 810.231
5.3 4.6 849.148
5.3 4.7 890.556
5.3 4.8 934.568
5.3 4.9 981.296
5.3 5 1030.86
5.3 5.1 1083.37
5.3 5.2 1138.96
5.3 5.3 1197.74
5.3 5.4 1259.85
5.3 5.5 1325.41
5.3 5.6 1394.55
5.3 5.7 1467.41
5.3 5.8 1544.12
5.3 5.9 1624.81
5.3 6 1709.64
5.3 6.1 1798.74
5.3 6.2 1892.25
5.3 6.3 1990.33
5.3 6.4 2093.13
5.3 6.5 2200.79
5.3 6.6 2313.48
5.3 6.7 2431.34
5.3 6.8 2554.54
5.3 6.9 2683.25
5.3 7 2817.62
5.3 7.1 2957.82
5.3 7.2 3104.02
5.3 7.3 3256.4
5.3 7.4 3415.12
5.3 7.5 3580.37
5.3 7.6 3752.32
5.3 7.7 3931.15
5.3 7.8 4117.05
5.3 7.9 4310.2
5.3 8 4510.8
5.3 8.1 4719.02
5.3 8.2 4935.08
5.3 8.3 5159.15
5.3 8.4 5391.44
5.3 8.5 5632.15
5.3 8.6 5881.48
5.3 8.7 6139.64
5.3 8.8 6406.84
5.3 8.9 6683.28
5.3 9 6969.18
5.3 9.1 7264.75
5.3 9.2 7570.21
5.3 9.3 7885.78
5.3 9.4 8211.68
5.3 9.5 8548.13
5.3 9.6 8895.37
5.3 9.7 9253.62
5.3 9.8 9623.11
5.3 9.9 10004.1

5.4 -10 9749.15
5.4 -9.9 9363.12
5.4 -9.8 8988.8
5.4 -9.7 8625.97
5.4 -9.6 8274.39
5.4 -9.5 7933.82
5.4 -9.4 7604.04
5.4 -9.3 7284.81
5.4 -9.2 6975.92
5.4 -9.1 6677.15
5.4 -9 6388.27
5.4 -8.9 6109.06
5.4 -8.8 5839.32
5.4 -8.7 5578.82
5.4 -8.6 5327.36
5.4 -8.5 5084.74
5.4 -8.4 4850.74
5.4 -8.3 4625.16
5.4 -8.2 4407.81
5.4 -8.1 4198.48
5.4 -8 3996.99
5.4 -7.9 3803.12
5.4 -7.8 3616.71
5.4 -7.7 3437.55
5.4 -7.6 3265.46
5.4 -7.5 3100.26
5.4 -7.4 2941.76
5.4 -7.3 2789.8
5.4 -7.2 2644.18
5.4 -7.1 2504.74
5.4 -7 2371.31
5.4 -6.9 2243.71
5.4 -6.8 2121.78
5.4 -6.7 2005.36
5.4 -6.6 1894.28
5.4 -6.5 1788.38
5.4 -6.4 1687.51
5.4 -6.3 1591.51
5.4 -6.2 1500.23
5.4 -6.1 1413.52
5.4 -6 1331.23
5.4 -5.9 1253.21
5.4 -5.8 1179.33
5.4 -5.7 1109.44
5.4 -5.6 1043.41
5.4 -5.5 981.098
5.4 -5.4 922.371
5.4 -5.3 867.1
5.4 -5.2 815.155
5.4 -5.1 766.412
5.4 -5 720.746
5.4 -4.9 678.036
5.4 -4.8 638.163
5.4 -4.7 601.012
5.4 -4.6 566.467
5.4 -4.5 534.418
5.4 -4.4 504.755
5.4 -4.3 477.372
5.4 -4.2 452.163
5.4 -4.1 429.028
5.4 -4 407.866
5.4 -3.9 388.58
5.4 -3.8 371.075
5.4 -3.7 355.26
5.4 -3.6 341.043
5.4 -3.5 328.338
5.4 -3.4 317.059
5.4 -3.3 307.124
5.4 -3.2 298.451
5.4 -3.1 290.964
5.4 -3 284.586
5.4 -2.9 279.244
5.4 -2.8 274.867
5.4 -2.7 271.388
5.4 -2.6 268.739
5.4 -2.5 266.858
5.4 -2.4 265.683
5.4 -2.3 265.156
5.4 -2.2 265.219
5.4 -2.1 265.82
5.4 -2 266.906
5.4 -1.9 268.428
5.4 -1.8 270.339
5.4 -1.7 272.596
5.4 -1.6 275.155
5.4 -1.5 277.978
5.4 -1.4 281.027
5.4 -1.3 284.268
5.4 -1.2 287.667
5.4 -1.1 291.196
5.4 -1 294.826
5.4 -0.9 298.532
5.4 -0.8 302.291
5.4 -0.7 306.084
5.4 -0.6 309.891
5.4 -0.5 313.698
5.4 -0.4 317.491
5.4 -0.3 321.26
5.4 -0.2 324.995
5.4 -0.1 328.692
5.4 0 332.346
5.4 0.1 335.956
5.4 0.2 339.523
5.4 0.3 343.052
5.4 0.4 346.547
5.4 0.5 350.018
5.4 0.6 353.475
5.4 0.7 356.932
5.4 0.8 360.403
5.4 0.9 363.908
5.4 1 367.466
5.4 1.1 371.1
5.4 1.2 374.835
5.4 1.3 378.7
5.4 1.4 382.723
5.4 1.5 386.938
5.4 1.6 391.379
5.4 1.7 396.084
5.4 1.8 401.091
5.4 1.9 406.444
5.4 2 412.186
5.4 2.1 418.364
5.4 2.2 425.027
5.4 2.3 432.228
5.4 2.4 440.019
5.4 2.5 448.458
5.4 2.6 457.603
5.4 2.7 467.516
5.4 2.8 478.259
5.4 2.9 489.9
5.4 3 502.506
5.4 3.1 516.148
5.4 3.2 530.899
5.4 3.3 546.836
5.4 3.4 564.035
5.4 3.5 582.578
5.4 3.6 602.547
5.4 3.7 624.028
5.4 3.8 647.107
5.4 3.9 671.876
5.4 4 698.426
5.4 4.1 726.852
5.4 4.2 757.251
5.4 4.3 789.724
5.4 4.4 824.371
5.4 4.5 861.298
5.4 4.6 900.611
5.4 4.7 942.42
5.4 4.8 986.835
5.4 4.9 1033.97
5.4 5 1083.95
5.4 5.1 1136.88
5.4 5.2 1192.88
5.4 5.3 1252.09
5.4 5.4 1314.63
5.4 5.5 1380.62
5.4 5.6 1450.2
5.4 5.7 1523.49
5.4 5.8 1600.64
5.4 5.9 1681.79
5.4 6 1767.07
5.4 6.1 1856.62
5.4 6.2 1950.6
5.4 6.3 2049.14
5.4 6.4 2152.4
5.4 6.5 2260.54
5.4 6.6 2373.7
5.4 6.7 2492.04
5.4 6.8 2615.73
5.4 6.9 2744.92
5.4 7 2879.79
5.4 7.1 3020.48
5.4 7.2 3167.19
5.4 7.3 3320.07
5.4 7.4 3479.3
5.4 7.5 3645.06
5.4 7.6 3817.52
5.4 7.7 3996.88
5.4 7.8 4183.3
5.4 7.9 4376.98
5.4 8 4578.11
5.4 8.1 4786.87
5.4 8.2 5003.46
5.4 8.3 5228.08
5.4 8.4 5460.92
5.4 8.5 5702.18
5.4 8.6 5952.07
5.4 8.7 6210.79
5.4 8.8 6478.55
5.4 8.9 6755.56
5.4 9 7042.03
5.4 9.1 7338.17
5.4 9.2 7644.21
5.4 9.3 7960.36
5.4 9.4 8286.85
5.4 9.5 8623.9
5.4 9.6 8971.73
5.4 9.7 9330.58
5.4 9.8 9700.68
5.4 9.9 10082.3

5.5 -10 9787.81
5.5 -9.9 9401.6
5.5 -9.8 9027.11
5.5 -9.7 8664.11
5.5 -9.6 8312.36
5.5 -9.5 7971.62
5.5 -9.4 7641.68
5.5 -9.3 7322.3
5.5 -9.2 7013.26
5.5 -9.1 6714.34
5.5 -9 6425.31
5.5 -8.9 6145.97
5.5 -8.8 5876.09
5.5 -8.7 5615.46
5.5 -8.6 5363.87
5.5 -8.5 5121.12
5.5 -8.4 4887.01
5.5 -8.3 4661.31
5.5 -8.2 4443.85
5.5 -8.1 4234.41
5.5 -8 4032.81
5.5 -7.9 3838.85
5.5 -7.8 3652.34
5.5 -7.7 3473.09
5.5 -7.6 3300.91
5.5 -7.5 3135.62
5.5 -7.4 2977.05
5.5 -7.3 2825.01
5.5 -7.2 2679.32
5.5 -7.1 2539.81
5.5 -7 2406.31
5.5 -6.9 2278.65
5.5 -6.8 2156.67
5.5 -6.7 2040.19
5.5 -6.6 1929.07
5.5 -6.5 1823.12
5.5 -6.4 1722.21
5.5 -6.3 1626.18
5.5 -6.2 1534.87
5.5 -6.1 1448.13
5.5 -6 1365.81
5.5 -5.9 1287.78
5.5 -5.8 1213.88
5.5 -5.7 1143.98
5.5 -5.6 1077.94
5.5 -5.5 1015.62
5.5 -5.4 956.898
5.5 -5.3 901.631
5.5 -5.2 849.694
5.5 -5.1 800.963
5.5 -5 755.312
5.5 -4.9 712.623
5.5 -4.8 672.774
5.5 -4.7 635.651
5.5 -4.6 601.138
5.5 -4.5 569.125
5.5 -4.4 539.502
5.5 -4.3 512.163
5.5 -4.2 487.002
5.5 -4.1 463.919
5.5 -4 442.812
5.5 -3.9 423.587
5.5 -3.8 406.146
5.5 -3.7 390.399
5.5 -3.6 376.254
5.5 -3.5 363.625
5.5 -3.4 352.426
5.5 -3.3 342.575
5.5 -3.2 333.99
5.5 -3.1 326.595
5.5 -3 320.312
5.5 -2.9 315.071
5.5 -2.8 310.798
5.5 -2.7 307.427
5.5 -2.6 304.89
5.5 -2.5 303.125
5.5 -2.4 302.07
5.5 -2.3 301.667
5.5 -2.2 301.858
5.5 -2.1 302.591
5.5 -2 303.812
5.5 -1.9 305.475
5.5 -1.8 307.53
5.5 -1.7 309.935
5.5 -1.6 312.646
5.5 -1.5 315.625
5.5 -1.4 318.834
5.5 -1.3 322.239
5.5 -1.2 325.806
5.5 -1.1 329.507
5.5 -1 333.312
5.5 -0.9 337.199
5.5 -0.8 341.142
5.5 -0.7 345.123
5.5 -0.6 349.122
5.5 -0.5 353.125
5.5 -0.4 357.118
5.5 -0.3 361.091
5.5 -0.2 365.034
5.5 -0.1 368.943
5.5 0 372.812
5.5 0.1 376.643
5.5 0.2 380.434
5.5 0.3 384.191
5.5 0.4 387.918
5.5 0.5 391.625
5.5 0.6 395.322
5.5 0.7 399.023
5.5 0.8 402.742
5.5 0.9 406.499
5.5 1 410.312
5.5 1.1 414.207
5.5 1.2 418.206
5.5 1.3 422.339
5.5 1.4 426.634
5.5 1.5 431.125
5.5 1.6 435.846
5.5 1.7 440.835
5.5 1.8 446.13
5.5 1.9 451.775
5.5 2 457.812
5.5 2.1 464.291
5.5 2.2 471.258
5.5 2.3 478.767
5.5 2.4 486.87
5.5 2.5 495.625
5.5 2.6 505.09
5.5 2.7 515.327
5.5 2.8 526.398
5.5 2.9 538.371
5.5 3 551.312
5.5 3.1 565.295
5.5 3.2 580.39
5.5 3.3 596.675
5.5 3.4 614.226
5.5 3.5 633.125
5.5 3.6 653.454
5.5 3.7 675.299
5.5 3.8 698.746
5.5 3.9 723.887
5.5 4 750.812
5.5 4.1 779.619
5.5 4.2 810.402
5.5 4.3 843.263
5.5 4.4 878.302
5.5 4.5 915.625
5.5 4.6 955.338
5.5 4.7 997.551
5.5 4.8 1042.37
5.5 4.9 1089.92
5.5 5 1140.31
5.5 5.1 1193.66
5.5 5.2 1250.09
5.5 5.3 1309.73
5.5 5.4 1372.7
5.5 5.5 1439.12
5.5 5.6 1509.14
5.5 5.7 1582.88
5.5 5.8 1660.48
5.5 5.9 1742.08
5.5 6 1827.81
5.5 6.1 1917.83
5.5 6.2 2012.27
5.5 6.3 2111.28
5.5 6.4 2215.01
5.5 6.5 2323.62
5.5 6.6 2437.27
5.5 6.7 2556.09
5.5 6.8 2680.27
5.5 6.9 2809.95
5.5 7 2945.31
5.5 7.1 3086.51
5.5 7.2 3233.72
5.5 7.3 3387.11
5.5 7.4 3546.85
5.5 7.5 3713.12
5.5 7.6 3886.11
5.5 7.7 4065.99
5.5 7.8 4252.94
5.5 7.9 4447.15
5.5 8 4648.81
5.5 8.1 4858.11
5.5 8.2 5075.25
5.5 8.3 5300.41
5.5 8.4 5533.81
5.5 8.5 5775.62
5.5 8.6 6026.07
5.5 8.7 6285.36
5.5 8.8 6553.69
5.5 8.9 6831.27
5.5 9 7118.31
5.5 9.1 7415.04
5.5 9.2 7721.66
5.5 9.3 8038.4
5.5 9.4 8365.48
5.5 9.5 8703.12
5.5 9.6 9051.56
5.5 9.7 9411.01
5.5 9.8 9781.71
5.5 9.9 10163.9

5.6 -10 9829.29
5.6 -9.9 9442.9
5.6 -9.8 9068.24
5.6 -9.7 8705.07
5.6 -9.6 8353.16
5.6 -9.5 8012.26
5.6 -9.4 7682.16
5.6 -9.3 7362.63
5.6 -9.2 7053.44
5.6 -9.1 6754.38
5.6 -9 6465.21
5.6 -8.9 6185.73
5.6 -8.8 5915.72
5.6 -8.7 5654.96
5.6 -8.6 5403.25
5.6 -8.5 5160.38
5.6 -8.4 4926.15
5.6 -8.3 4700.34
5.6 -8.2 4482.77
5.6 -8.1 4273.23
5.6 -8 4071.53
5.6 -7.9 3877.47
5.6 -7.8 3690.87
5.6 -7.7 3511.53
5.6 -7.6 3339.27
5.6 -7.5 3173.9
5.6 -7.4 3015.25
5.6 -7.3 2863.14
5.6 -7.2 2717.38
5.6 -7.1 2577.81
5.6 -7 2444.25
5.6 -6.9 2316.54
5.6 -6.8 2194.5
5.6 -6.7 2077.98
5.6 -6.6 1966.8
5.6 -6.5 1860.82
5.6 -6.4 1759.88
5.6 -6.3 1663.81
5.6 -6.2 1572.47
5.6 -6.1 1485.7
5.6 -6 1403.37
5.6 -5.9 1325.32
5.6 -5.8 1251.41
5.6 -5.7 1181.5
5.6 -5.6 1115.46
5.6 -5.5 1053.14
5.6 -5.4 994.419
5.6 -5.3 939.16
5.6 -5.2 887.235
5.6 -5.1 838.52
5.6 -5 792.89
5.6 -4.9 750.224
5.6 -4.8 710.403
5.6 -4.7 673.312
5.6 -4.6 638.835
5.6 -4.5 606.862
5.6 -4.4 577.283
5.6 -4.3 549.992
5.6 -4.2 524.883
5.6 -4.1 501.856
5.6 -4 480.81
5.6 -3.9 461.648
5.6 -3.8 444.275
5.6 -3.7 428.6
5.6 -3.6 414.531
5.6 -3.5 401.982
5.6 -3.4 390.867
5.6 -3.3 381.104
5.6 -3.2 372.611
5.6 -3.1 365.312
5.6 -3 359.13
5.6 -2.9 353.992
5.6 -2.8 349.827
5.6 -2.7 346.568
5.6 -2.6 344.147
5.6 -2.5 342.502
5.6 -2.4 341.571
5.6 -2.3 341.296
5.6 -2.2 341.619
5.6 -2.1 342.488
5.6 -2 343.85
5.6 -1.9 345.656
5.6 -1.8 347.859
5.6 -1.7 350.416
5.6 -1.6 353.283
5.6 -1.5 356.422
5.6 -1.4 359.795
5.6 -1.3 363.368
5.6 -1.2 367.107
5.6 -1.1 370.984
5.6 -1 374.97
5.6 -0.9 379.04
5.6 -0.8 383.171
5.6 -0.7 387.344
5.6 -0.6 391.539
5.6 -0.5 395.742
5.6 -0.4 399.939
5.6 -0.3 404.12
5.6 -0.2 408.275
5.6 -0.1 412.4
5.6 0 416.49
5.6 0.1 420.544
5.6 0.2 424.563
5.6 0.3 428.552
5.6 0.4 432.515
5.6 0.5 436.462
5.6 0.6 440.403
5.6 0.7 444.352
5.6 0.8 448.323
5.6 0.9 452.336
5.6 1 456.41
5.6 1.1 460.568
5.6 1.2 464.835
5.6 1.3 469.24
5.6 1.4 473.811
5.6 1.5 478.582
5.6 1.6 483.587
5.6 1.7 488.864
5.6 1.8 494.451
5.6 1.9 500.392
5.6 2 506.73
5.6 2.1 513.512
5.6 2.2 520.787
5.6 2.3 528.608
5.6 2.4 537.027
5.6 2.5 546.102
5.6 2.6 555.891
5.6 2.7 566.456
5.6 2.8 577.859
5.6 2.9 590.168
5.6 3 603.45
5.6 3.1 617.776
5.6 3.2 633.219
5.6 3.3 649.856
5.6 3.4 667.763
5.6 3.5 687.022
5.6 3.6 707.715
5.6 3.7 729.928
5.6 3.8 753.747
5.6 3.9 779.264
5.6 4 806.57
5.6 4.1 835.76
5.6 4.2 866.931
5.6 4.3 900.184
5.6 4.4 935.619
5.6 4.5 973.342
5.6 4.6 1013.46
5.6 4.7 1056.08
5.6 4.8 1101.32
5.6 4.9 1149.28
5.6 5 1200.09
5.6 5.1 1253.86
5.6 5.2 1310.72
5.6 5.3 1370.79
5.6 5.4 1434.2
5.6 5.5 1501.06
5.6 5.6 1571.52
5.6 5.7 1645.71
5.6 5.8 1723.76
5.6 5.9 1805.82
5.6 6 1892.01
5.6 6.1 1982.49
5.6 6.2 2077.4
5.6 6.3 2176.88
5.6 6.4 2281.09
5.6 6.5 2390.18
5.6 6.6 2504.31
